Wall time,Step,Value
1739992816.4535408,1658,-100.37000274658203
1739992817.4720967,1658,-99.89875030517578
1739992818.5833776,1658,-99.91625213623047
1739992819.575088,1658,-99.93000030517578
1739992820.5777032,1658,-100.03500366210938
1739992821.693589,1658,-99.91625213623047
1739992822.7141738,1658,-100.03500366210938
1739992823.7855868,1658,-100.43083190917969
1739992824.7543442,1658,-100.37000274658203
1739992825.7467775,1658,-100.38375091552734
1739992826.805835,1658,-99.93000030517578
1739992827.774593,1658,-100.8445816040039
1739992828.7602928,1658,-99.91625213623047
1739992829.8386834,1658,-100.03500366210938
1739992830.8164108,1658,-99.91625213623047
1739992831.787762,1658,-100.38916778564453
1739992832.8791091,1658,-105.7612533569336
1739992833.84388,1658,-100.28500366210938
1739992834.8136344,1658,-99.91625213623047
1739992835.876259,1658,-99.91625213623047
1739992847.078876,1659,-100.03500366210938
1739992848.1383295,1659,-110.1050033569336
1739992849.111074,1659,-99.91625213623047
1739992850.074848,1659,-99.91625213623047
1739992851.1428735,1659,-99.91625213623047
1739992852.1086414,1659,-100.03500366210938
1739992853.082382,1659,-99.91625213623047
1739992854.162766,1659,-99.91625213623047
1739992855.1394973,1659,-102.875
1739992856.1145797,1659,-100.54374694824219
1739992857.1770236,1659,-99.91625213623047
1739992858.1417944,1659,-99.71499633789062
1739992859.1065655,1659,-100.08000183105469
1739992860.201691,1659,-99.91625213623047
1739992861.211942,1659,-104.79125213623047
1739992862.2999783,1659,-100.04125213623047
1739992863.3041213,1659,-101.1362533569336
1739992864.3202245,1659,-104.62875366210938
1739992865.437221,1659,-104.87000274658203
1739992866.4155774,1659,-99.91625213623047
1739992877.380315,1660,-104.32250213623047
1739992878.3640847,1660,-105.14624786376953
1739992879.3487267,1660,-99.91625213623047
1739992880.422169,1660,-99.91625213623047
1739992881.3951433,1660,-104.66625213623047
1739992882.4147303,1660,-100.98500061035156
1739992883.5270066,1660,-99.91625213623047
1739992884.531644,1660,-99.91625213623047
1739992885.667024,1660,-100.05500030517578
1739992886.6423023,1660,-100.50875091552734
1739992887.6349802,1660,-100.37000274658203
1739992888.7004137,1660,-100.4175033569336
1739992889.6862278,1660,-100.17375183105469
1739992890.6549852,1660,-100.37000274658203
1739992891.7399623,1660,-100.37000274658203
1739992892.716693,1660,-100.05500030517578
1739992893.7761471,1660,-105.56625366210938
1739992894.749888,1660,-99.91625213623047
1739992895.7201855,1660,-101.22875213623047
1739992896.6881633,1660,-99.91625213623047
1739992897.7386475,1660,-105.39749908447266
1739992898.7105417,1660,-100.37000274658203
1739992910.0972219,1661,-99.91625213623047
1739992911.0605643,1661,-99.91625213623047
1739992912.1429808,1661,-100.23999786376953
1739992913.1087093,1661,-100.37000274658203
1739992914.0844991,1661,-99.91625213623047
1739992915.061203,1661,-100.37000274658203
1739992916.1563444,1661,-99.91625213623047
1739992917.1241374,1661,-129.2050018310547
1739992918.1995056,1661,-104.9375
1739992919.161323,1661,-100.68000030517578
1739992920.1420038,1661,-100.37000274658203
1739992921.196188,1661,-104.79125213623047
1739992922.161956,1661,-99.91625213623047
1739992923.129754,1661,-99.93000030517578
1739992924.2260096,1661,-100.79499816894531
1739992925.2077239,1661,-100.37000274658203
1739992926.2836835,1661,-99.91625213623047
1739992927.294301,1661,-99.91625213623047
1739992928.308905,1661,-104.54125213623047
1739992929.4191885,1661,-100.53624725341797
1739992930.407923,1661,-100.36624908447266
1739992940.8964188,1662,-101.6624984741211
1739992941.964494,1662,-100.37000274658203
1739992942.946202,1662,-99.96125030517578
1739992943.9129672,1662,-99.91625213623047
1739992944.9903667,1662,-100.15374755859375
1739992945.9669983,1662,-99.91625213623047
1739992946.964661,1662,-100.4175033569336
1739992948.0849116,1662,-100.37374877929688
1739992949.1054955,1662,-99.91625213623047
1739992950.2249687,1662,-99.91625213623047
1739992951.2650414,1662,-99.91625213623047
1739992952.2607481,1662,-99.91625213623047
1739992953.3291667,1662,-99.91625213623047
1739992954.3029072,1662,-99.91625213623047
1739992955.246744,1662,-111.3949966430664
1739992956.3320525,1662,-100.02874755859375
1739992957.29287,1662,-100.14749908447266
1739992958.2626257,1662,-100.37000274658203
1739992959.3370306,1662,-100.37000274658203
1739992960.3067486,1662,-100.37000274658203
1739992961.281182,1662,-100.37000274658203
1739992962.3446531,1662,-100.37000274658203
1739992972.9420228,1663,-99.91625213623047
1739992974.0214581,1663,-99.93000030517578
1739992974.9872143,1663,-99.91625213623047
1739992975.9587758,1663,-100.37000274658203
1739992977.0397542,1663,-100.23999786376953
1739992978.0154967,1663,-100.06625366210938
1739992978.9732835,1663,-129.3212432861328
1739992980.0636399,1663,-105.37666320800781
1739992981.0409636,1663,-100.92749786376953
1739992982.020729,1663,-99.93000030517578
1739992982.9864814,1663,-105.35624694824219
1739992984.0604231,1663,-100.03500366210938
1739992985.0511131,1663,-100.05500030517578
1739992986.1084967,1663,-100.04875183105469
1739992987.0742505,1663,-104.64749908447266
1739992988.0420115,1663,-99.91625213623047
1739992989.1273782,1663,-99.91625213623047
1739992990.1260355,1663,-99.93000030517578
1739992991.1442957,1663,-100.04875183105469
1739992992.252078,1663,-100.28874969482422
1739992993.2696724,1663,-111.00749969482422
1739992994.3579662,1663,-99.91625213623047
1739992995.3128033,1663,-100.04875183105469
1739993006.3515356,1664,-100.35874938964844
1739993007.30933,1664,-104.32875061035156
1739993008.2811134,1664,-99.93499755859375
1739993009.3425252,1664,-104.52249908447266
1739993010.3312159,1664,-100.58000183105469
1739993011.3394396,1664,-100.23999786376953
1739993012.4327793,1664,-104.32875061035156
1739993013.43941,1664,-100.46208190917969
1739993014.4659746,1664,-105.09874725341797
1739993015.462639,1664,-100.23999786376953
1739993016.58022,1664,-100.05500030517578
1739993017.5380216,1664,-104.40374755859375
1739993018.6074142,1664,-99.91625213623047
1739993019.5841515,1664,-99.91625213623047
1739993020.5559006,1664,-104.32875061035156
1739993021.616964,1664,-99.91625213623047
1739993022.589709,1664,-100.35874938964844
1739993023.5545413,1664,-104.40374755859375
1739993024.64483,1664,-99.93000030517578
1739993025.6023643,1664,-104.32875061035156
1739993026.668545,1664,-99.71499633789062
1739993037.471159,1665,-100.05500030517578
1739993038.4249697,1665,-99.91625213623047
1739993039.4923933,1665,-100.23999786376953
1739993040.488061,1665,-100.2925033569336
1739993041.5870059,1665,-100.74541473388672
1739993042.5667267,1665,-100.03500366210938
1739993043.5384746,1665,-99.91625213623047
1739993044.5064476,1665,-134.84791564941406
1739993045.5778618,1665,-100.2925033569336
1739993046.5731618,1665,-100.14375305175781
1739993047.6405497,1665,-100.27249908447266
1739993048.61034,1665,-100.02874755859375
1739993049.5861144,1665,-100.36125183105469
1739993050.6753917,1665,-99.91625213623047
1739993051.6417532,1665,-100.23999786376953
1739993052.612474,1665,-100.34874725341797
1739993053.6908925,1665,-100.03500366210938
1739993054.720418,1665,-99.93000030517578
1739993055.7320433,1665,-104.41124725341797
1739993056.814784,1665,-100.50499725341797
1739993057.8343709,1665,-100.1675033569336
1739993058.8449879,1665,-100.03500366210938
1739993069.4681528,1666,-100.4175033569336
1739993070.4279406,1666,-100.03500366210938
1739993071.5108979,1666,-99.91625213623047
1739993072.4637084,1666,-129.77374267578125
1739993073.4364526,1666,-99.93374633789062
1739993074.4899268,1666,-99.91625213623047
1739993075.4606779,1666,-104.71749877929688
1739993076.565888,1666,-100.23999786376953
1739993077.552786,1666,-100.03500366210938
1739993078.5673902,1666,-99.93000030517578
1739993079.6908886,1666,-100.35874938964844
1739993080.703499,1666,-100.03500366210938
1739993081.71471,1666,-99.91625213623047
1739993082.7841444,1666,-99.91625213623047
1739993083.7647984,1666,-100.15374755859375
1739993084.723621,1666,-101.22875213623047
1739993085.6975522,1666,-100.15374755859375
1739993086.757609,1666,-105.1624984741211
1739993087.7423134,1666,-99.91625213623047
1739993088.80376,1666,-100.17375183105469
1739993089.8044553,1666,-100.03500366210938
1739993101.0347269,1667,-99.91625213623047
1739993102.0602944,1667,-99.91625213623047
1739993103.071413,1667,-100.03500366210938
1739993104.15977,1667,-100.1624984741211
1739993105.1145747,1667,-99.91625213623047
1739993106.1005862,1667,-99.91625213623047
1739993107.1560576,1667,-99.90499877929688
1739993108.145741,1667,-100.2300033569336
1739993109.2272635,1667,-100.06375122070312
1739993110.1929977,1667,-99.91625213623047
1739993111.1673114,1667,-104.7874984741211
1739993112.2357357,1667,-105.62625122070312
1739993113.1995401,1667,-100.17375183105469
1739993114.168331,1667,-99.91625213623047
1739993115.2347336,1667,-99.91625213623047
1739993116.2128081,1667,-99.91625213623047
1739993117.1905339,1667,-100.05500030517578
1739993118.2609162,1667,-100.08374786376953
1739993119.252597,1667,-99.91625213623047
1739993120.3908334,1667,-99.91625213623047
1739993121.390044,1667,-99.91625213623047
1739993132.1918044,1668,-100.28500366210938
1739993133.2562435,1668,-99.91625213623047
1739993134.2229753,1668,-100.27249908447266
1739993135.3033586,1668,-100.74624633789062
1739993136.2841668,1668,-99.91625213623047
1739993137.2469084,1668,-99.91625213623047
1739993138.3103495,1668,-100.15374755859375
1739993139.2910967,1668,-99.91625213623047
1739993140.2727811,1668,-99.91625213623047
1739993141.3866482,1668,-100.15374755859375
1739993142.39723,1668,-100.35874938964844
1739993143.4229493,1668,-100.05500030517578
1739993144.5463526,1668,-100.84750366210938
1739993145.5514917,1668,-102.90625
1739993146.5216823,1668,-100.17500305175781
1739993147.5940928,1668,-99.91625213623047
1739993148.554877,1668,-105.02874755859375
1739993149.6272874,1668,-100.0425033569336
1739993150.5870748,1668,-100.77625274658203
1739993151.562382,1668,-100.71624755859375
1739993152.648746,1668,-99.91625213623047
1739993163.0360672,1669,-100.15374755859375
1739993164.0297415,1669,-100.03500366210938
1739993165.1295826,1669,-100.9800033569336
1739993166.140725,1669,-99.93000030517578
1739993167.2639961,1669,-99.91625213623047
1739993168.2755802,1669,-100.03500366210938
1739993169.2702875,1669,-105.55999755859375
1739993170.344655,1669,-99.91625213623047
1739993171.338511,1669,-99.93000030517578
1739993172.3172,1669,-100.6624984741211
1739993173.3836875,1669,-100.35874938964844
1739993174.342422,1669,-105.08000183105469
1739993175.324136,1669,-99.91625213623047
1739993176.3819408,1669,-100.5
1739993177.3636553,1669,-100.03500366210938
1739993178.3214493,1669,-99.91625213623047
1739993179.4108357,1669,-99.91625213623047
1739993180.3715875,1669,-99.91625213623047
1739993181.4366753,1669,-104.37374877929688
1739993182.4014392,1669,-100.4175033569336
1739993183.3671706,1669,-99.91625213623047
1739993184.4685214,1669,-130.2062530517578
1739993195.1475666,1670,-99.93000030517578
1739993196.138985,1670,-100.16999816894531
1739993197.2313943,1670,-100.17375183105469
1739993198.1911166,1670,-99.91625213623047
1739993199.1578808,1670,-99.91625213623047
1739993200.2343123,1670,-99.91625213623047
1739993201.216585,1670,-99.91625213623047
1739993202.188291,1670,-99.88500213623047
1739993203.2557569,1670,-100.03500366210938
1739993204.2135131,1670,-99.91625213623047
1739993205.2919433,1670,-99.90625
1739993206.2835913,1670,-99.91625213623047
1739993207.295205,1670,-102.90625
1739993208.4214766,1670,-100.03500366210938
1739993209.4450102,1670,-100.03500366210938
1739993210.4556553,1670,-100.03500366210938
1739993211.5624807,1670,-99.91625213623047
1739993212.5342283,1670,-99.95999908447266
1739993213.5239155,1670,-100.05500030517578
1739993214.578386,1670,-99.93000030517578
1739993215.5461469,1670,-100.16999816894531
1739993226.1583264,1671,-100.38500213623047
1739993227.1221006,1671,-101.48249816894531
1739993228.118765,1671,-100.03500366210938
1739993229.2420046,1671,-99.91625213623047
1739993230.241659,1671,-99.91625213623047
1739993231.3595066,1671,-100.8237533569336
1739993232.3731143,1671,-128.88125610351562
1739993233.3946955,1671,-100.14375305175781
1739993234.4870386,1671,-99.91625213623047
1739993235.4597828,1671,-99.91625213623047
1739993236.4311564,1671,-100.04875183105469
1739993237.3989174,1671,-109.6624984741211
1739993238.462358,1671,-99.93000030517578
1739993239.4342046,1671,-99.91625213623047
1739993240.5235586,1671,-100.74541473388672
1739993241.492277,1671,-99.91625213623047
1739993242.4849675,1671,-104.15374755859375
1739993243.5413818,1671,-100.4175033569336
1739993244.5161192,1671,-99.91625213623047
1739993245.4918876,1671,-104.52249908447266
1739993256.3295667,1672,-99.90625
1739993257.3152688,1672,-99.91625213623047
1739993258.3876874,1672,-99.91625213623047
1739993259.3634155,1672,-99.91625213623047
1739993260.3281503,1672,-100.62124633789062
1739993261.4112053,1672,-104.82875061035156
1739993262.3779368,1672,-99.91625213623047
1739993263.3516777,1672,-99.91625213623047
1739993264.4052396,1672,-99.91625213623047
1739993265.37196,1672,-99.91625213623047
1739993266.4377527,1672,-101.22875213623047
1739993267.4244509,1672,-99.91625213623047
1739993268.3912685,1672,-100.4175033569336
1739993269.4715981,1672,-100.4175033569336
1739993270.4374018,1672,-99.91625213623047
1739993271.4465826,1672,-99.91625213623047
1739993272.5588233,1672,-99.91625213623047
1739993273.5584774,1672,-99.91625213623047
1739993274.599789,1672,-99.91625213623047
1739993275.6153893,1672,-99.91625213623047
1739993286.6454098,1673,-105.7300033569336
1739993287.7088501,1673,-128.87124633789062
1739993288.684705,1673,-100.14749908447266
1739993289.6544604,1673,-99.91625213623047
1739993290.7248766,1673,-99.90625
1739993291.7160594,1673,-128.5850067138672
1739993292.6866086,1673,-99.91625213623047
1739993293.6982226,1673,-101.77124786376953
1739993294.798539,1673,-99.91625213623047
1739993295.7981932,1673,-128.88125610351562
1739993296.9199579,1673,-100.15374755859375
1739993297.9405403,1673,-100.04125213623047
1739993298.905312,1673,-104.32250213623047
1739993299.9966598,1673,-100.35874938964844
1739993300.9564536,1673,-99.93000030517578
1739993301.9338667,1673,-100.05500030517578
1739993302.987367,1673,-99.91625213623047
1739993303.95216,1673,-128.88125610351562
1739993305.0146036,1673,-104.72000122070312
1739993305.993101,1673,-100.61125183105469
1739993317.3301055,1674,-100.28500366210938
1739993318.344709,1674,-100.03500366210938
1739993319.3642967,1674,-105.14624786376953
1739993320.4526596,1674,-99.84874725341797
1739993321.4190867,1674,-100.0562515258789
1739993322.3928232,1674,-99.91625213623047
1739993323.4572608,1674,-99.91625213623047
1739993324.4171786,1674,-99.91625213623047
1739993325.49271,1674,-99.91625213623047
1739993326.4594245,1674,-100.03500366210938
1739993327.4301748,1674,-99.91625213623047
1739993328.519529,1674,-100.9937515258789
