0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
168.77708333333337,164.43166666666664,200.6558333333334,165.65208333333337,162.11208333333335,166.83958333333334,167.96541666666667,160.40208333333334,159.21750000000003,163.78875000000005,166.4975,161.86749999999998,161.68833333333333,157.65708333333333,179.4954166666667,163.61374999999995,161.78375000000003,168.02249999999998,161.20333333333338,171.13333333333338
164.14708333333334,168.08166666666673,169.07291666666666,158.20250000000004,164.89375000000007,160.41250000000002,164.46291666666667,167.02750000000003,160.2545833333334,162.27083333333334,162.01125000000005,168.04208333333332,159.1245833333333,167.39583333333337,152.42375000000007,159.96458333333334,164.34958333333338,163.0541666666667,166.57750000000001,171.24083333333337
168.66625000000005,169.22,163.68000000000004,158.77250000000004,163.16166666666663,160.18416666666667,167.3975,166.34041666666673,186.42458333333337,172.51583333333338,167.86791666666667,170.10541666666668,169.39916666666667,164.51375000000004,154.15833333333336,168.97333333333336,157.86458333333337,151.02958333333336,160.91833333333335,165.2054166666667
161.97625000000002,166.37708333333336,161.47041666666667,155.98833333333337,157.54291666666668,166.3741666666667,157.5579166666667,168.5604166666667,163.08875,168.35708333333332,155.96875000000006,163.77625,166.58208333333337,161.53125000000003,170.16833333333335,160.4541666666667,172.9329166666667,166.23958333333337,191.67666666666668,173.1516666666667
163.03374999999997,166.1808333333333,165.11833333333337,161.34333333333336,165.46333333333334,165.28125000000006,157.1816666666667,158.41458333333338,175.42125000000001,158.47333333333336,163.80125000000004,164.4545833333334,157.0966666666667,157.38750000000005,168.96916666666664,164.10750000000004,163.41208333333336,167.55791666666664,172.0979166666667,155.62583333333336
166.3466666666667,161.4720833333334,164.40958333333336,157.4716666666667,161.8441666666667,183.71875,168.3895833333334,178.15666666666672,165.40250000000003,190.88500000000005,159.36083333333337,162.80750000000003,163.72583333333336,160.00791666666672,161.87833333333336,164.49000000000004,189.8216666666667,166.3758333333334,162.76458333333338,171.03083333333342
158.4666666666667,162.29875000000004,185.77500000000003,169.26250000000007,160.93541666666667,172.29125,163.28791666666672,161.73916666666668,162.68041666666667,167.55041666666668,162.25625000000005,163.78916666666672,171.8383333333334,159.01166666666668,163.0504166666667,164.26083333333335,165.4166666666667,159.03916666666674,157.63125000000002,162.63625000000005
167.1991666666667,164.2791666666667,164.88666666666668,157.37833333333336,164.37958333333336,152.6479166666667,162.59708333333333,159.39374999999998,161.6608333333334,159.70416666666665,162.5358333333334,166.41250000000005,163.74333333333337,155.90250000000003,164.58000000000004,159.49166666666667,163.3891666666667,172.62625000000006,175.61500000000007,164.32125000000002
163.94708333333335,161.85625000000002,169.44750000000002,160.56625000000003,160.84208333333336,162.88958333333338,189.0616666666667,162.0929166666667,164.55458333333337,162.26708333333337,170.1129166666667,162.70500000000004,163.73083333333332,163.87458333333333,163.29375000000002,170.1216666666667,191.4554166666667,166.61416666666673,160.85375000000002,158.81833333333333
157.17583333333334,167.30208333333337,164.35916666666668,170.67083333333335,165.89916666666673,162.45416666666668,164.59458333333333,197.1825,160.6729166666667,171.4266666666667,175.4854166666667,170.1820833333334,165.12291666666667,165.62875000000003,194.26208333333335,172.80208333333337,165.87708333333342,166.75000000000003,168.52541666666673,166.24750000000003
165.48125000000002,165.16208333333338,171.85500000000002,163.70208333333338,170.77375000000004,170.41625,169.07208333333335,165.12291666666673,159.83458333333337,186.87208333333336,168.56291666666672,170.27083333333334,172.44291666666672,164.51833333333335,172.14666666666668,193.20083333333338,162.33916666666673,162.35958333333338,168.70750000000004,176.59208333333336
167.09958333333338,164.19958333333332,168.28833333333336,173.0004166666667,166.97458333333333,168.3625,160.52291666666673,175.4354166666667,165.21916666666675,160.70333333333335,158.29583333333338,162.29958333333335,172.5933333333333,167.51000000000005,170.4620833333334,165.23250000000002,168.01250000000002,167.29583333333335,162.5216666666667,171.62125
160.64625000000004,171.00875,161.53708333333338,166.4695833333334,164.2116666666667,163.5033333333333,166.96749999999997,165.84916666666672,161.4266666666667,165.61208333333337,171.39500000000004,161.28416666666666,164.75500000000005,172.63541666666674,171.62791666666672,171.95500000000004,170.74666666666673,159.2525,165.42125,156.0275
164.01625,167.0054166666667,161.63,160.4541666666667,170.79125000000002,164.96999999999997,162.2975,167.35999999999999,164.5016666666667,164.94125000000003,167.73,191.86041666666674,166.58041666666665,160.5279166666667,162.74916666666667,163.4016666666667,168.25750000000002,173.66250000000005,162.44708333333335,160.78083333333336
167.05083333333334,165.4966666666667,168.2629166666667,161.34916666666666,162.55916666666667,161.71875000000003,165.85083333333338,171.27875,157.9741666666667,162.80416666666667,167.42125000000004,163.28833333333333,172.68333333333334,172.6283333333334,168.7137500000001,163.0570833333334,166.9429166666667,162.10625000000005,164.48166666666665,172.57708333333335
166.69541666666666,195.41750000000008,153.77625000000003,166.8166666666667,162.6179166666667,170.41958333333335,156.51375000000004,168.13333333333338,167.21416666666673,166.8983333333333,165.97458333333333,173.6820833333334,169.07458333333338,164.18416666666667,165.86625000000004,164.47833333333335,164.9020833333333,159.9075,162.23833333333334,175.30916666666667
168.44416666666666,168.59375,155.84250000000003,176.51541666666668,164.5879166666667,167.53708333333338,168.98208333333335,162.96874999999997,164.55416666666667,164.21708333333336,173.05208333333331,172.92583333333334,166.3970833333333,163.70708333333334,165.56916666666672,163.58083333333332,166.25291666666666,170.54708333333335,173.5591666666667,170.32666666666668
155.11750000000004,167.39208333333335,168.97416666666672,156.24000000000004,195.88500000000008,165.28833333333333,159.21958333333336,172.07625000000002,165.9037500000001,165.40083333333337,166.35583333333335,162.94625,168.55666666666667,165.33750000000003,166.82750000000001,161.36083333333337,169.74666666666667,165.7816666666667,164.09500000000003,165.10625000000002
185.67875,170.12791666666675,167.91541666666666,173.35125,166.2795833333334,170.65791666666667,160.54041666666666,161.4408333333334,164.02624999999998,163.52458333333342,159.71000000000006,166.96166666666667,174.8041666666667,183.13791666666668,171.02666666666667,156.6258333333334,165.89666666666668,190.29541666666663,157.31083333333336,167.09291666666672
194.00208333333333,159.19958333333332,165.85333333333335,166.71291666666667,168.4020833333333,171.12375000000003,161.69708333333338,167.8491666666667,191.81208333333336,169.38083333333338,165.10208333333338,171.51500000000001,159.93125000000003,164.00250000000003,164.62875000000005,171.77333333333334,162.5916666666667,162.7716666666667,172.72750000000002,168.59625
166.39458333333334,162.68833333333333,167.10875000000004,160.57125000000002,165.01541666666665,163.15708333333336,167.98250000000002,163.22958333333335,160.16125000000002,158.88916666666668,165.89416666666668,158.91833333333338,164.44583333333335,174.3425,168.88875,161.97791666666672,165.49666666666667,195.69125000000003,163.5516666666667,168.2129166666667
163.66541666666672,163.95958333333334,170.80958333333336,194.25750000000002,166.955,161.7183333333334,186.2229166666667,163.30458333333337,170.72375000000002,166.1579166666667,165.61791666666673,168.16500000000008,165.86000000000007,168.8983333333334,162.5654166666667,170.51750000000004,165.53,161.08000000000004,164.0354166666667,161.18208333333337
165.41666666666669,168.6029166666667,153.79625000000004,171.70125000000002,163.06875000000005,169.85333333333338,164.28208333333336,169.03875000000002,162.32666666666665,162.13458333333332,163.70125000000002,164.41375000000002,170.16875000000005,163.6791666666667,167.86750000000006,164.65875000000005,160.15833333333333,159.25833333333335,172.97833333333335,165.64083333333335
163.52708333333337,161.6808333333334,168.84166666666675,161.20791666666668,158.4741666666667,165.09208333333333,166.35958333333332,169.1141666666667,156.52750000000006,172.86666666666667,156.32291666666666,161.91250000000002,166.68916666666667,172.16625000000005,159.49874999999997,164.5895833333333,168.46041666666676,165.00875000000005,175.29458333333332,159.83208333333337
167.7504166666667,191.515,173.04333333333332,171.08333333333331,159.79666666666668,159.6466666666667,162.64875,169.3429166666667,167.80541666666673,166.47416666666666,165.32250000000005,165.7891666666667,168.2966666666667,167.57375000000005,168.10125000000002,162.17125000000004,187.91958333333338,165.17958333333337,165.96375,166.52333333333343
170.95958333333334,163.11249999999998,162.99458333333334,162.42125000000004,163.5804166666667,164.44750000000005,168.13500000000008,163.9966666666667,172.94833333333335,168.26125000000008,158.9141666666667,169.6279166666667,193.9595833333334,169.7479166666667,161.69708333333332,166.51500000000007,163.0241666666667,160.56708333333336,167.54166666666669,162.16875000000002
166.4083333333334,167.98083333333335,164.67250000000004,167.9175,181.9783333333334,192.59333333333333,161.6716666666667,165.27375000000004,168.3954166666667,160.89625000000007,164.56041666666667,162.30083333333332,169.62625000000003,171.29375000000002,160.9079166666667,168.60125,173.0379166666667,162.10083333333333,158.85750000000004,200.4141666666667
162.15499999999997,165.62916666666672,161.1129166666667,162.4316666666667,163.8916666666667,165.49583333333337,163.76791666666674,163.74708333333334,157.30375000000004,163.89500000000004,163.97958333333338,165.38875000000002,190.64875,168.57500000000005,166.00583333333338,172.0304166666667,196.39500000000004,168.32083333333335,158.4391666666667,159.77083333333337
168.10458333333338,161.23291666666668,192.22458333333338,167.0929166666667,164.45000000000002,172.2129166666667,166.19250000000005,161.18041666666667,163.35625000000005,163.78708333333338,172.06333333333336,161.1391666666667,168.04791666666674,166.4929166666667,167.54666666666677,163.63750000000002,167.09541666666672,166.525,164.4916666666667,162.53333333333336
170.41374999999996,164.99291666666664,163.56583333333333,168.03708333333338,165.79958333333335,168.9104166666667,166.35583333333338,168.30333333333334,157.86041666666668,158.91625000000002,165.60583333333338,187.19750000000002,222.69416666666672,168.08333333333334,169.4216666666667,165.80166666666668,165.67791666666673,163.12208333333334,161.8608333333334,157.3475
164.88333333333338,165.16875000000005,166.08750000000003,166.37916666666666,175.96541666666673,169.3695833333334,163.10916666666668,161.21625000000006,164.46000000000004,172.17833333333334,166.43750000000003,161.0404166666667,167.5854166666667,167.18166666666673,165.50833333333338,165.19500000000002,165.40750000000008,166.32875,160.8816666666667,168.66833333333338
162.86500000000004,158.41500000000002,162.53875000000002,172.12541666666667,164.45958333333334,161.85333333333338,169.95166666666668,187.36291666666668,166.20000000000005,198.7720833333334,159.80875,167.11916666666667,165.73166666666668,162.35875,162.2416666666667,167.12375,173.86791666666673,167.42291666666668,165.41333333333338,161.2216666666667
163.89416666666673,168.44166666666675,166.095,168.15375,165.73416666666668,156.5104166666667,171.61500000000007,156.08250000000004,168.82375000000002,161.80625,162.69125000000005,170.54250000000005,174.4595833333334,159.9916666666667,163.53125000000009,170.2229166666667,165.18083333333334,169.065,168.2970833333334,162.19291666666672
166.78041666666672,168.0904166666667,159.5279166666667,156.26833333333337,168.19125000000003,160.81125000000006,166.41541666666672,168.05833333333342,160.15291666666673,187.90875000000003,163.8704166666667,170.88375000000005,167.68625000000003,163.34583333333333,158.3529166666667,170.7941666666667,172.98250000000004,171.63791666666665,161.78166666666664,167.06166666666667
159.5029166666667,164.52625,165.1083333333334,173.76416666666668,162.89666666666673,160.38791666666668,165.7983333333334,160.32166666666666,160.74916666666667,169.4391666666667,169.16875000000005,164.78583333333333,167.44041666666672,156.17458333333335,178.4320833333333,167.16458333333335,156.7379166666667,170.28875,165.78708333333338,170.67583333333337
