0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
197.46500000000017,179.2729166666667,168.96958333333336,180.66250000000005,198.70166666666685,194.78708333333353,179.72541666666675,185.88916666666682,182.33916666666687,180.42583333333337,188.32708333333343,186.7608333333334,174.2179166666667,188.07833333333346,174.13500000000005,180.7008333333334,178.64125000000004,182.0866666666667,169.44916666666677,184.85875000000004
187.14416666666673,182.25250000000005,178.55708333333337,194.00416666666678,188.5375000000001,201.89291666666668,190.51625000000013,180.95083333333343,195.61291666666673,193.09500000000025,184.4991666666667,195.03375000000008,178.79666666666674,209.94083333333344,176.57791666666674,198.59375000000028,185.70625000000018,190.0462500000001,187.02708333333345,173.46125
181.81333333333336,176.3395833333334,185.32750000000007,179.2966666666667,208.8616666666667,195.65833333333356,186.90458333333333,183.76291666666668,184.91333333333344,186.96166666666682,178.15041666666673,198.08958333333354,190.90250000000015,190.2654166666668,192.49708333333336,192.1825000000001,187.37083333333342,187.65458333333342,180.77166666666673,187.55000000000007
178.8595833333334,180.78833333333338,196.95666666666665,184.33666666666676,176.18250000000003,184.9979166666667,213.76125000000008,193.5225,188.46541666666673,183.45875000000007,190.02,195.96791666666672,183.83083333333337,188.19916666666668,188.63041666666672,192.43375000000006,180.58125000000007,193.27333333333343,185.91916666666677,191.59000000000006
190.6833333333334,186.00708333333333,211.24083333333334,192.3712500000001,177.6575,199.5383333333334,190.37166666666675,191.56250000000009,186.89208333333343,190.56708333333341,191.35458333333347,180.09291666666664,201.02875000000012,179.1479166666667,189.48458333333346,195.3108333333335,189.89541666666668,180.95708333333337,188.63208333333336,187.5900000000001
189.15375000000006,183.71416666666667,183.57625000000007,190.53166666666672,199.69750000000008,188.95083333333338,190.54250000000008,193.24750000000006,187.27291666666673,192.02250000000006,189.32583333333358,183.87791666666666,185.6608333333334,189.3441666666668,193.81000000000006,169.44541666666672,183.8845833333335,185.3291666666668,188.4479166666667,196.35625000000005
174.39916666666667,187.5266666666667,190.09000000000003,182.77291666666673,194.01833333333337,193.60458333333338,183.3241666666667,190.0245833333335,192.44791666666674,179.51791666666676,200.44458333333344,191.08125000000013,189.60958333333343,183.26875,191.0095833333334,193.32666666666668,192.25666666666677,192.57791666666677,183.26083333333335,184.53416666666672
181.78250000000003,182.89333333333335,192.79708333333338,188.63333333333335,184.89500000000004,178.8041666666667,202.11416666666673,172.21000000000006,185.15500000000006,193.13791666666674,185.9316666666667,187.0854166666667,177.91166666666672,190.51708333333335,191.59875000000008,191.61250000000013,171.8266666666668,184.6470833333334,189.3183333333334,190.9608333333334
194.28000000000006,195.10791666666674,195.52708333333342,206.1558333333336,185.45208333333335,184.64833333333337,189.42458333333337,171.17916666666665,180.58666666666673,187.28125000000006,185.62583333333356,185.29625,196.14208333333346,188.84583333333345,187.8633333333336,192.9287500000001,187.71916666666675,174.82041666666666,168.22000000000006,196.43791666666675
200.54791666666688,196.96458333333342,179.6687500000001,200.16125000000014,181.26208333333338,173.7979166666667,188.46916666666672,176.60750000000002,176.58416666666673,185.0183333333334,189.2429166666668,190.42291666666677,178.62583333333336,186.13375000000008,180.3754166666667,194.9375000000001,209.92416666666674,193.96416666666676,185.34958333333336,198.87833333333344
185.1050000000001,186.70708333333346,182.92541666666685,176.61374999999998,201.22333333333344,211.39500000000015,194.4275000000002,186.47333333333336,180.07208333333338,185.29625000000004,173.63458333333344,180.76333333333335,183.0529166666667,182.3583333333334,179.87208333333342,182.12958333333341,177.1320833333334,184.92708333333348,188.84375000000009,184.04250000000008
185.47791666666677,176.72291666666672,176.45333333333338,201.39583333333343,171.76000000000005,197.75333333333344,184.41875000000005,177.6141666666667,177.83250000000007,182.88791666666674,176.75291666666675,187.5045833333334,195.8516666666668,178.39291666666674,178.07000000000005,187.22750000000008,202.58958333333345,181.76708333333343,189.53666666666672,176.00625000000005
195.50708333333344,189.26541666666668,185.47041666666672,177.07000000000005,174.30416666666673,194.75916666666683,188.87625000000003,188.45250000000013,189.31958333333353,186.8079166666667,180.0891666666667,182.7837500000001,198.99791666666675,179.8758333333334,178.89458333333332,178.56125000000003,187.9916666666667,176.7591666666667,190.38250000000016,174.13916666666674
189.7883333333334,190.06208333333336,179.5604166666667,175.33708333333334,186.54000000000013,192.48541666666688,182.07000000000008,183.62041666666676,185.32250000000005,177.2829166666668,192.54708333333343,198.17541666666676,174.8583333333334,197.91458333333338,184.1520833333334,183.04000000000002,182.23125000000005,175.3745833333334,180.82416666666674,180.81375000000006
196.72791666666677,201.7270833333336,181.5720833333334,182.67375,173.5441666666667,186.2470833333334,188.64083333333343,186.70291666666674,175.55625,194.54250000000002,185.25333333333333,175.76875000000004,172.25833333333338,180.57041666666674,185.44458333333333,178.9275,183.6262500000001,186.78708333333356,190.30500000000026,181.3795833333334
184.82750000000001,179.98083333333338,183.70125000000004,194.7725000000001,185.54791666666682,184.46625,179.26333333333335,172.56416666666672,188.86958333333337,181.94250000000008,192.0150000000001,176.1570833333334,176.90791666666672,187.02416666666664,169.87125000000003,183.65000000000003,204.9287500000001,179.6275,184.94875000000008,184.7679166666667
179.73041666666677,177.81041666666673,175.5508333333334,188.71333333333342,203.83833333333345,182.26958333333337,177.59416666666672,182.38583333333344,192.39000000000016,177.49833333333333,177.8279166666667,169.4408333333334,186.7395833333334,217.9583333333334,192.9675000000001,176.04458333333338,175.035,189.68333333333337,181.59833333333336,181.16583333333332
178.56208333333345,195.11875000000015,182.15750000000006,183.33791666666673,197.6095833333334,189.7354166666667,173.26500000000007,210.62000000000003,186.6637500000001,188.09833333333341,174.25708333333338,190.28375000000008,186.19916666666677,182.53666666666675,191.15333333333336,176.02791666666673,186.1891666666667,177.2729166666667,187.9595833333334,191.02041666666673
192.2975000000001,182.6258333333333,182.58916666666676,186.11708333333337,180.09041666666673,179.80625000000003,185.23500000000007,179.92750000000004,179.55666666666673,184.60916666666674,184.9058333333333,197.84958333333347,191.65000000000006,179.28500000000008,190.77166666666673,184.31708333333336,184.8783333333334,185.98208333333338,179.50916666666672,181.21416666666673
205.40208333333334,183.30500000000004,215.5987500000001,222.26750000000004,200.5562500000001,182.73208333333346,178.3687500000001,182.5108333333334,189.63583333333335,191.8412500000001,192.76291666666677,188.6070833333334,185.29791666666668,183.45333333333346,182.37958333333333,184.5675000000001,182.7966666666667,200.82083333333358,181.3466666666669,180.8204166666667
188.53250000000008,192.6254166666668,174.56666666666666,199.17541666666668,185.29208333333347,179.32666666666674,199.53875000000028,192.95875000000024,186.32041666666674,186.33000000000004,216.55791666666678,185.5295833333334,196.38500000000013,184.63875000000004,188.08291666666673,198.51833333333354,190.50208333333342,201.25375000000008,184.56083333333336,185.16125000000017
183.61083333333335,186.47791666666677,195.35958333333338,184.9325000000001,183.22208333333344,196.39500000000007,182.9362500000001,182.57458333333335,183.00458333333356,180.95916666666673,188.33791666666676,217.89125000000007,187.09375000000006,199.9916666666668,182.87833333333342,184.53000000000003,173.52,188.08000000000015,183.70750000000015,190.4229166666667
180.6275000000001,189.5000000000002,183.3195833333334,191.6445833333335,187.91791666666677,184.74083333333337,187.5558333333335,199.41375000000002,184.7145833333334,168.5316666666667,194.7075000000003,183.9516666666668,184.51916666666673,182.04500000000007,198.02208333333334,185.3941666666669,188.16416666666674,190.76791666666693,195.25250000000005,198.45083333333343
191.26583333333343,184.46000000000006,188.9087500000001,192.47250000000014,192.97250000000005,194.57708333333338,188.45458333333343,189.49000000000015,196.77791666666687,184.11333333333332,172.23750000000004,181.58208333333346,192.22666666666674,182.56666666666678,186.03916666666674,186.80041666666688,202.70541666666685,183.1125,176.4637500000001,184.41416666666672
184.80625,190.09833333333336,194.63500000000016,204.7612500000003,172.46583333333336,193.79000000000008,193.4420833333335,200.49875000000011,191.68375000000012,196.64750000000018,186.7270833333335,180.67958333333337,176.70500000000004,193.38291666666677,185.3541666666667,192.06750000000008,191.4233333333335,180.62708333333345,188.37750000000005,179.8233333333334
176.03416666666666,186.28083333333342,182.23916666666673,196.62291666666673,187.88750000000007,182.1183333333334,181.7058333333334,183.19625000000005,179.0933333333334,176.35250000000005,184.44208333333333,182.61291666666668,185.6220833333334,189.6833333333334,183.7041666666667,182.6475000000001,180.5712500000001,178.32333333333335,176.85625000000007,179.86375000000007
181.52708333333334,180.95000000000002,181.63666666666674,180.86041666666674,187.3620833333334,188.27041666666676,183.00416666666666,189.26833333333352,200.87166666666675,177.21708333333336,181.7816666666668,183.61750000000012,177.52500000000006,186.35583333333352,178.8737500000001,195.63791666666674,185.39458333333337,194.77833333333348,180.89833333333337,196.8245833333334
188.08083333333352,192.53541666666686,177.71500000000003,184.61000000000018,182.14583333333337,183.6245833333334,178.25541666666666,171.45541666666668,191.91541666666674,194.0887500000001,208.29583333333352,187.77708333333348,177.91250000000008,188.71125000000004,205.81958333333367,176.07333333333338,190.5491666666668,189.78333333333347,193.74333333333342,179.37750000000003
204.21208333333334,177.66875,181.30750000000006,184.37250000000006,184.20833333333343,182.94750000000008,174.94375000000005,183.9420833333334,176.42791666666673,185.5862500000001,181.1608333333334,183.52416666666684,190.10125000000005,170.24458333333334,179.94208333333336,177.9254166666667,182.1112500000001,190.45875000000004,174.2208333333334,183.82625000000002
190.6054166666668,185.53791666666672,171.26833333333337,193.3308333333335,180.82833333333335,178.2750000000001,189.42250000000013,182.20541666666674,181.91125,179.85750000000004,190.24083333333334,198.09333333333342,203.68375000000006,223.06333333333342,189.88416666666672,186.66000000000003,180.54083333333338,177.37791666666675,186.3329166666667,174.57833333333338
180.51500000000001,190.60750000000004,189.0833333333334,186.44875000000008,176.74791666666673,192.1450000000001,214.69500000000008,180.48875000000004,191.14208333333346,184.9195833333334,183.8166666666667,187.04125000000016,174.39000000000007,189.0600000000001,191.5383333333334,188.78833333333338,179.8541666666667,217.26125000000005,184.5379166666667,189.53583333333341
179.75458333333341,190.27666666666676,185.84500000000006,194.92916666666682,199.89041666666677,178.11875,192.14541666666676,184.05750000000006,173.16083333333333,180.8945833333334,182.45708333333337,194.54416666666668,171.70708333333337,188.30375000000004,187.6283333333334,179.18666666666667,170.03291666666667,184.62333333333342,186.8520833333334,178.2179166666667
187.93958333333336,180.87875000000003,183.68000000000006,183.27708333333334,188.74958333333342,198.8904166666667,187.65125000000012,169.0575,187.34291666666675,190.57958333333346,184.4470833333334,189.06000000000006,183.25750000000005,183.30416666666673,194.86416666666673,189.88416666666672,176.89125,184.46083333333334,167.44041666666672,181.93000000000004
188.70750000000004,182.41208333333338,184.30375000000004,165.71791666666667,169.5229166666667,179.87208333333342,172.44000000000003,175.3966666666667,191.8075,184.76041666666674,179.2791666666667,178.31833333333338,182.64750000000006,180.32416666666674,175.44666666666672,170.97416666666672,183.21791666666678,193.3625000000001,181.87500000000006,184.54458333333346
