0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
166.70583333333337,175.00791666666666,173.7754166666667,169.39000000000001,167.50041666666672,172.98875000000004,179.24750000000006,172.07625000000002,165.36458333333334,174.2854166666667,168.81833333333336,161.3979166666667,168.55249999999998,166.4904166666667,169.82083333333335,173.48000000000008,165.19083333333336,181.48333333333338,177.60625000000002,177.49708333333334
177.83333333333343,170.82000000000002,164.79500000000002,166.93958333333336,168.23250000000002,177.08875000000006,170.80374999999998,168.60666666666665,163.18625000000006,173.19958333333335,173.61333333333337,175.13416666666672,164.8329166666667,170.7291666666667,166.42458333333332,164.32083333333338,162.5941666666667,165.15416666666673,168.4808333333334,172.85000000000005
179.13666666666668,163.6491666666667,174.05124999999998,168.87333333333336,176.84000000000003,167.47666666666672,164.89125000000004,175.02625,173.7379166666667,170.6025,170.06583333333336,171.99625,175.07958333333335,165.45458333333332,173.27583333333334,170.04083333333338,164.8741666666667,166.71291666666673,166.3220833333334,170.72833333333332
165.01250000000005,164.8829166666667,176.9308333333334,181.7079166666667,188.51833333333335,166.13750000000002,165.85583333333335,169.25041666666672,169.73916666666676,170.95583333333337,172.1775,169.70333333333335,170.17583333333337,170.2466666666667,171.01500000000007,163.85000000000005,169.78875000000005,172.85000000000002,176.24250000000006,169.23958333333337
166.27208333333334,177.92083333333335,175.64250000000007,180.7308333333334,168.57416666666668,168.57999999999998,170.21125,205.57458333333335,161.26125,172.84041666666673,170.82875000000004,174.31000000000003,185.28708333333336,167.99833333333336,179.9945833333334,162.17416666666668,178.90041666666676,169.74833333333333,168.24041666666673,167.27999999999997
168.1475,195.38708333333335,183.56750000000002,171.97708333333335,177.41000000000003,167.18958333333336,164.47750000000005,172.77250000000004,173.08625000000004,176.8291666666667,171.70541666666668,172.96750000000006,169.3141666666667,172.78041666666667,160.85708333333332,169.67958333333337,179.6570833333334,174.3254166666667,167.30375,173.73708333333337
194.84541666666672,172.68374999999997,164.66125000000002,164.90375000000003,190.8658333333334,167.83250000000004,171.85041666666666,184.06958333333347,177.6508333333334,163.46458333333337,179.92166666666677,173.86208333333335,176.55166666666673,175.485,177.54083333333338,179.8425,173.47500000000002,180.59333333333336,179.3204166666667,162.92541666666668
176.36666666666673,166.675,172.0733333333333,172.94875000000005,167.96416666666664,166.15208333333337,170.61208333333335,163.98291666666665,173.4329166666667,175.62750000000003,165.2579166666667,179.95958333333334,173.6258333333334,167.9370833333334,174.57541666666668,174.93250000000006,174.0970833333334,160.9641666666667,172.82041666666672,168.12791666666666
173.96958333333336,160.33499999999998,169.4779166666667,161.8466666666667,171.65583333333336,179.8316666666667,166.67624999999998,174.7333333333334,170.72208333333342,166.86208333333335,168.95541666666668,175.77958333333336,175.71541666666675,178.15958333333333,176.1150000000001,164.31833333333336,163.3866666666667,173.22250000000005,167.4791666666667,155.52333333333337
165.11583333333337,179.35833333333338,164.46249999999998,168.15750000000003,171.78750000000005,181.69458333333338,171.57875000000004,171.54583333333335,165.76125000000005,162.51500000000007,169.0704166666667,162.85708333333335,167.41166666666672,179.40625000000003,164.78250000000003,170.72291666666672,166.19375000000005,167.32083333333335,161.93916666666672,181.9225
170.6404166666667,173.97291666666672,171.41000000000003,179.79458333333338,162.69583333333338,175.935,179.70666666666668,179.27416666666676,170.9116666666667,166.86333333333334,169.42750000000004,174.84708333333333,164.46458333333342,171.85833333333343,169.68458333333336,172.13000000000008,203.67375000000004,174.88166666666672,161.39833333333337,168.5650000000001
163.63125000000002,175.77916666666664,177.3329166666667,182.09791666666675,173.80083333333337,165.84458333333336,172.63375,177.00458333333333,171.32000000000005,171.03000000000006,164.49291666666667,164.79750000000004,167.85291666666672,163.89833333333334,178.5908333333334,169.06416666666664,172.17833333333343,169.5595833333334,180.44375,174.17000000000004
164.06541666666664,162.76708333333332,195.91666666666669,165.2925000000001,161.27416666666673,172.40625000000003,168.38458333333335,170.21625,168.40541666666667,166.52333333333337,179.18458333333336,171.85875000000001,170.56875,162.37041666666664,168.6266666666667,170.12416666666672,160.62000000000003,161.15583333333333,165.3620833333334,167.3691666666667
168.75624999999997,171.25416666666672,171.63958333333335,176.7883333333334,169.7004166666667,167.78375000000005,173.4608333333334,173.31416666666664,178.7654166666667,165.25000000000003,172.14208333333337,166.0525,173.10250000000002,167.32541666666668,169.3970833333333,161.24708333333334,170.41000000000008,169.40125,168.4366666666667,167.47625000000002
173.81583333333333,169.76125000000005,166.00583333333336,168.53166666666667,173.4154166666667,172.55375000000006,170.89625000000004,186.595,175.16875000000002,168.9141666666667,181.80416666666673,168.9129166666667,178.5229166666667,168.91708333333338,169.62125,170.9020833333333,175.47625000000005,165.58500000000004,165.55583333333337,168.18375000000003
175.29958333333337,177.2662500000001,170.53208333333336,169.69000000000003,176.88750000000005,172.3125,167.3758333333334,169.09750000000005,175.5675000000001,175.32208333333335,172.6679166666667,163.9875,173.15625000000009,173.2691666666667,167.65208333333334,178.05416666666673,200.26500000000004,175.88958333333335,174.50750000000005,170.26375000000004
165.66500000000002,181.37833333333336,169.88791666666665,169.89125000000004,176.95666666666668,165.22208333333336,179.88333333333335,179.92291666666677,173.97875000000002,168.0291666666667,176.13625000000005,193.73375000000004,198.54875000000004,162.70708333333337,175.96375000000003,177.05875000000003,176.00750000000005,164.19,166.1404166666667,164.39833333333334
172.30041666666673,165.49833333333333,170.88375000000005,163.74333333333337,177.59833333333336,165.4683333333334,161.05958333333336,169.49166666666673,195.72,165.42083333333335,166.31208333333336,174.37250000000006,177.19125000000003,163.11125,163.49541666666673,170.71625,164.77708333333337,168.36750000000004,170.75916666666672,177.75333333333333
164.84833333333333,169.98708333333337,170.05708333333334,168.0679166666667,163.22416666666672,160.8670833333334,170.96208333333334,171.29791666666665,195.30208333333334,172.4758333333334,175.1908333333333,166.0066666666667,162.6791666666667,171.51791666666668,176.91791666666668,168.08125,169.59291666666672,171.46708333333336,175.51708333333337,169.8320833333334
161.19958333333335,164.3779166666667,172.84750000000005,184.70291666666665,163.5825,175.04458333333338,174.42125000000001,162.32,164.97875000000008,166.98708333333335,169.13458333333335,171.48875000000004,167.16458333333338,167.70125000000007,171.9116666666667,167.5166666666667,170.30416666666673,180.67333333333332,171.3133333333333,169.62916666666672
160.82833333333338,172.21958333333336,176.28333333333336,178.7237500000001,166.38416666666674,170.54333333333335,162.4708333333334,170.41458333333333,171.58666666666667,166.98916666666673,170.2833333333334,164.8075,181.1283333333334,161.7720833333333,177.62291666666667,173.34291666666672,169.57666666666668,160.54,166.14916666666667,167.02291666666667
162.975,172.56708333333336,190.12083333333337,161.4216666666667,167.51708333333335,167.35666666666668,163.81083333333333,167.69166666666672,169.6220833333333,165.18250000000003,164.57750000000001,170.47625000000005,163.74250000000004,169.38500000000002,171.94375000000002,172.06291666666667,160.5216666666667,165.84250000000006,166.7504166666667,171.11916666666667
169.9995833333334,172.59541666666675,164.72375000000005,167.60374999999996,168.47750000000008,176.31083333333333,165.53583333333341,164.11166666666674,161.35708333333343,178.73125000000002,165.72750000000002,161.78416666666666,156.5166666666667,173.10250000000002,160.88291666666666,193.85500000000005,166.16916666666668,170.9516666666667,174.50125000000006,163.72625
165.36875000000006,163.58583333333337,171.92375000000007,163.20791666666668,173.2191666666667,162.91124999999997,178.09083333333336,170.2016666666667,159.13208333333338,201.1291666666667,171.88125000000005,161.8025,169.56541666666666,164.30375000000004,174.46291666666667,160.91458333333333,170.35333333333335,170.09625,171.5254166666667,158.7775
168.0754166666667,170.98583333333332,165.6304166666667,170.6966666666667,160.6883333333334,164.92375000000007,161.095,170.54250000000002,174.71583333333334,168.36583333333337,170.33250000000004,159.63333333333338,168.01333333333338,159.0916666666667,179.60000000000002,163.09916666666672,164.0891666666667,160.96125000000004,169.47583333333338,166.94041666666672
171.95083333333335,175.32041666666677,170.17208333333335,173.36250000000007,171.81708333333336,170.74958333333336,182.44625,163.99833333333333,164.00500000000005,164.81583333333336,162.71458333333337,172.58041666666674,176.2908333333334,168.02583333333337,176.36583333333334,175.38583333333335,163.2816666666667,165.14250000000004,167.0641666666667,165.31708333333333
171.81375000000003,162.36458333333337,172.97750000000005,161.53416666666672,159.08874999999998,169.5029166666667,162.82500000000007,160.88625000000002,161.4516666666667,164.5633333333334,169.6195833333334,178.30875000000003,174.76500000000007,155.8308333333334,176.90500000000006,176.43375000000006,159.95000000000005,171.04875000000004,174.36166666666676,169.70708333333337
173.49625000000003,166.07208333333338,167.80541666666676,160.91875,174.1254166666667,161.01125000000002,168.62666666666675,166.6854166666667,166.8441666666667,159.28333333333336,161.56375000000003,175.29083333333338,167.26750000000007,203.64333333333335,169.09708333333333,170.7208333333334,166.18375000000003,168.31833333333336,162.34541666666672,164.6516666666667
188.72666666666672,162.30875000000003,169.12625,163.47666666666666,167.4079166666667,170.95541666666674,167.87125000000006,165.24083333333334,167.45833333333334,170.1608333333334,176.6420833333334,164.7429166666667,170.57708333333335,160.16791666666674,171.31375000000006,168.61958333333337,171.11000000000004,196.08875000000006,161.65250000000006,164.16000000000005
167.66916666666674,190.94750000000002,170.0258333333334,181.4329166666667,171.6279166666667,172.1570833333334,169.53916666666672,166.62708333333336,173.50166666666672,161.84083333333336,171.64250000000004,160.5566666666667,164.18875000000003,165.97125000000005,169.84291666666667,175.20458333333332,192.20875000000007,175.2504166666667,171.70333333333332,161.0491666666667
165.3891666666667,169.175,174.40250000000003,182.4350000000001,166.6966666666667,173.04875,177.38916666666668,168.04791666666668,168.56375000000006,169.21458333333337,165.49041666666668,163.64833333333334,164.16250000000008,175.5850000000001,167.96291666666673,181.34125000000006,174.03,174.7841666666667,169.8620833333334,177.51541666666665
167.6095833333334,171.51833333333335,169.04833333333337,164.36125000000004,174.20375000000007,174.68625000000006,176.4704166666667,163.32583333333338,167.2404166666667,176.3345833333334,165.40208333333334,166.5166666666667,168.32666666666668,174.02541666666673,169.3625,159.19583333333333,164.3141666666667,171.59250000000003,177.16625000000002,169.69875
175.9466666666667,169.5966666666667,163.7925,180.96,167.86208333333335,168.00666666666666,161.5591666666667,173.25083333333336,167.00333333333336,166.70750000000007,170.84583333333333,166.68500000000003,161.76833333333337,172.1595833333334,175.56041666666673,169.49291666666664,194.51375000000002,170.04583333333338,167.4420833333334,164.6450000000001
162.78125000000003,172.1345833333334,169.55625000000003,161.04125000000002,182.7441666666667,177.2454166666667,192.71541666666664,171.3075,168.95333333333338,170.89083333333332,164.645,169.18375000000003,178.51791666666668,163.52583333333337,173.6379166666667,172.14750000000006,165.2479166666667,171.04583333333338,172.09875000000005,169.66708333333335
165.14874999999998,202.92458333333337,177.14541666666668,165.67708333333337,167.7158333333334,174.83375000000004,172.34500000000006,172.6520833333334,172.76833333333335,171.21458333333337,175.87583333333336,201.3691666666667,159.85875,172.74875,192.9433333333333,174.06125000000003,175.85458333333335,168.7479166666667,169.64875000000004,167.31166666666667
